Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-05-27T07:45:00+00:00,2026-05-27T08:15:00+00:00,30,INFY,INFY.NS,1160.0,1162.800048828125,1158.199951171875,1160.0,336207,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-27T08:15:00+00:00,2026-05-27T08:45:00+00:00,30,INFY,INFY.NS,1159.800048828125,1161.300048828125,1158.199951171875,1159.199951171875,351876,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-27T08:45:00+00:00,2026-05-27T09:15:00+00:00,30,INFY,INFY.NS,1159.199951171875,1162.0,1155.800048828125,1155.9000244140625,766562,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-27T09:15:00+00:00,2026-05-27T09:45:00+00:00,30,INFY,INFY.NS,1156.0,1159.5,1155.199951171875,1159.300048828125,726698,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-27T09:45:00+00:00,2026-05-27T10:15:00+00:00,30,INFY,INFY.NS,1159.300048828125,1162.9000244140625,1159.199951171875,1161.800048828125,493331,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T03:45:00+00:00,2026-05-29T04:15:00+00:00,30,INFY,INFY.NS,1183.5999755859375,1205.0,1180.5,1201.4000244140625,2302108,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T04:15:00+00:00,2026-05-29T04:45:00+00:00,30,INFY,INFY.NS,1202.0,1210.0,1201.199951171875,1207.5,1776842,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T04:45:00+00:00,2026-05-29T05:15:00+00:00,30,INFY,INFY.NS,1207.5,1209.0,1202.699951171875,1205.0,691017,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T05:15:00+00:00,2026-05-29T05:45:00+00:00,30,INFY,INFY.NS,1205.0,1206.0,1199.0,1203.800048828125,1007372,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T05:45:00+00:00,2026-05-29T06:15:00+00:00,30,INFY,INFY.NS,1204.0,1206.9000244140625,1199.5999755859375,1204.800048828125,1230448,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T06:15:00+00:00,2026-05-29T06:45:00+00:00,30,INFY,INFY.NS,1204.5999755859375,1206.5,1202.4000244140625,1203.199951171875,970955,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T06:45:00+00:00,2026-05-29T07:15:00+00:00,30,INFY,INFY.NS,1203.199951171875,1204.0,1200.4000244140625,1201.300048828125,981920,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T07:15:00+00:00,2026-05-29T07:45:00+00:00,30,INFY,INFY.NS,1201.300048828125,1203.0,1199.199951171875,1199.5999755859375,943118,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T07:45:00+00:00,2026-05-29T08:15:00+00:00,30,INFY,INFY.NS,1199.5,1200.0,1193.0,1193.0999755859375,1309383,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T08:15:00+00:00,2026-05-29T08:45:00+00:00,30,INFY,INFY.NS,1193.199951171875,1193.5999755859375,1187.5999755859375,1189.5999755859375,1382488,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T08:45:00+00:00,2026-05-29T09:15:00+00:00,30,INFY,INFY.NS,1189.5999755859375,1194.199951171875,1187.0,1192.199951171875,1048066,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T09:15:00+00:00,2026-05-29T09:45:00+00:00,30,INFY,INFY.NS,1192.0999755859375,1196.800048828125,1154.0,1160.0999755859375,32418494,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T09:45:00+00:00,2026-05-29T10:15:00+00:00,30,INFY,INFY.NS,1161.4000244140625,1166.0,1154.5,1156.5,21724546,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T03:45:00+00:00,2026-06-01T04:15:00+00:00,30,INFY,INFY.NS,1175.800048828125,1199.9000244140625,1175.800048828125,1199.5,1884230,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T04:15:00+00:00,2026-06-01T04:45:00+00:00,30,INFY,INFY.NS,1200.5999755859375,1212.5,1198.5,1209.5,2211684,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T04:45:00+00:00,2026-06-01T05:15:00+00:00,30,INFY,INFY.NS,1209.4000244140625,1215.699951171875,1208.0,1208.300048828125,1537455,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T05:15:00+00:00,2026-06-01T05:45:00+00:00,30,INFY,INFY.NS,1207.800048828125,1214.5,1205.5999755859375,1214.0,965822,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T05:45:00+00:00,2026-06-01T06:15:00+00:00,30,INFY,INFY.NS,1213.9000244140625,1214.4000244140625,1211.199951171875,1211.300048828125,685305,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T06:15:00+00:00,2026-06-01T06:45:00+00:00,30,INFY,INFY.NS,1211.300048828125,1213.800048828125,1208.4000244140625,1213.0999755859375,675122,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T06:45:00+00:00,2026-06-01T07:15:00+00:00,30,INFY,INFY.NS,1213.0999755859375,1217.0,1211.5999755859375,1212.4000244140625,835137,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T07:15:00+00:00,2026-06-01T07:45:00+00:00,30,INFY,INFY.NS,1212.5,1213.800048828125,1210.5999755859375,1213.5,941867,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T07:45:00+00:00,2026-06-01T08:15:00+00:00,30,INFY,INFY.NS,1213.300048828125,1214.300048828125,1212.699951171875,1213.300048828125,701292,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T08:15:00+00:00,2026-06-01T08:45:00+00:00,30,INFY,INFY.NS,1213.300048828125,1213.699951171875,1210.0,1210.4000244140625,664033,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T08:45:00+00:00,2026-06-01T09:15:00+00:00,30,INFY,INFY.NS,1210.5,1211.4000244140625,1204.0,1206.5,934906,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T09:15:00+00:00,2026-06-01T09:45:00+00:00,30,INFY,INFY.NS,1206.5999755859375,1207.5,1200.4000244140625,1202.4000244140625,3534332,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T09:45:00+00:00,2026-06-01T10:15:00+00:00,30,INFY,INFY.NS,1202.5,1204.0999755859375,1200.199951171875,1203.5,2437530,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T03:45:00+00:00,2026-06-02T04:15:00+00:00,30,INFY,INFY.NS,1233.5,1255.5,1233.5,1255.199951171875,5646847,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T04:15:00+00:00,2026-06-02T04:45:00+00:00,30,INFY,INFY.NS,1254.800048828125,1264.5,1252.800048828125,1260.800048828125,3958912,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T04:45:00+00:00,2026-06-02T05:15:00+00:00,30,INFY,INFY.NS,1260.800048828125,1276.9000244140625,1260.4000244140625,1275.0999755859375,3214517,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T05:15:00+00:00,2026-06-02T05:45:00+00:00,30,INFY,INFY.NS,1274.800048828125,1274.800048828125,1266.300048828125,1272.300048828125,1882393,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T05:45:00+00:00,2026-06-02T06:15:00+00:00,30,INFY,INFY.NS,1272.300048828125,1278.0,1271.9000244140625,1276.800048828125,2014495,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T06:15:00+00:00,2026-06-02T06:45:00+00:00,30,INFY,INFY.NS,1277.199951171875,1278.800048828125,1270.800048828125,1271.0,2053014,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T06:45:00+00:00,2026-06-02T07:15:00+00:00,30,INFY,INFY.NS,1271.0999755859375,1275.0,1267.199951171875,1272.4000244140625,1827652,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T07:15:00+00:00,2026-06-02T07:45:00+00:00,30,INFY,INFY.NS,1272.0999755859375,1274.9000244140625,1266.0999755859375,1268.0999755859375,1779445,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T07:45:00+00:00,2026-06-02T08:15:00+00:00,30,INFY,INFY.NS,1268.0,1268.0,1263.0999755859375,1264.5,1753007,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T08:15:00+00:00,2026-06-02T08:45:00+00:00,30,INFY,INFY.NS,1264.699951171875,1271.699951171875,1263.0999755859375,1270.9000244140625,2278932,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T08:45:00+00:00,2026-06-02T09:15:00+00:00,30,INFY,INFY.NS,1270.9000244140625,1270.9000244140625,1265.5,1267.5999755859375,1710654,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T09:15:00+00:00,2026-06-02T09:45:00+00:00,30,INFY,INFY.NS,1267.699951171875,1272.0,1267.0,1271.9000244140625,2569750,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T09:45:00+00:00,2026-06-02T10:15:00+00:00,30,INFY,INFY.NS,1271.9000244140625,1273.0,1268.0,1268.0999755859375,2674663,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T03:45:00+00:00,2026-06-03T04:15:00+00:00,30,INFY,INFY.NS,1243.9000244140625,1246.5,1223.699951171875,1224.300048828125,2963540,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T04:15:00+00:00,2026-06-03T04:45:00+00:00,30,INFY,INFY.NS,1224.5999755859375,1227.4000244140625,1219.5,1220.0,1748184,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T04:45:00+00:00,2026-06-03T05:15:00+00:00,30,INFY,INFY.NS,1219.9000244140625,1228.5,1217.300048828125,1224.800048828125,1427503,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T05:15:00+00:00,2026-06-03T05:45:00+00:00,30,INFY,INFY.NS,1224.699951171875,1231.800048828125,1223.4000244140625,1226.0,1066286,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T05:45:00+00:00,2026-06-03T06:15:00+00:00,30,INFY,INFY.NS,1226.0,1228.0999755859375,1222.4000244140625,1223.300048828125,793172,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T06:15:00+00:00,2026-06-03T06:45:00+00:00,30,INFY,INFY.NS,1223.699951171875,1225.5,1216.0,1216.5999755859375,1180238,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T06:45:00+00:00,2026-06-03T07:15:00+00:00,30,INFY,INFY.NS,1216.5999755859375,1224.9000244140625,1216.5,1223.0999755859375,980426,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T07:15:00+00:00,2026-06-03T07:45:00+00:00,30,INFY,INFY.NS,1222.9000244140625,1223.199951171875,1220.5,1222.5,694057,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T07:45:00+00:00,2026-06-03T08:15:00+00:00,30,INFY,INFY.NS,1223.5,1224.300048828125,1220.4000244140625,1220.5999755859375,739298,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T08:15:00+00:00,2026-06-03T08:45:00+00:00,30,INFY,INFY.NS,1220.699951171875,1226.0,1219.699951171875,1220.9000244140625,931450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T08:45:00+00:00,2026-06-03T09:15:00+00:00,30,INFY,INFY.NS,1220.5999755859375,1223.0,1219.199951171875,1221.5,898114,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T09:15:00+00:00,2026-06-03T09:45:00+00:00,30,INFY,INFY.NS,1221.5,1224.5999755859375,1219.800048828125,1224.5999755859375,1844315,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T09:45:00+00:00,2026-06-03T10:15:00+00:00,30,INFY,INFY.NS,1224.699951171875,1224.699951171875,1218.800048828125,1220.5,1308945,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T03:45:00+00:00,2026-06-04T04:15:00+00:00,30,INFY,INFY.NS,1208.0,1214.800048828125,1201.4000244140625,1206.5999755859375,871240,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T04:15:00+00:00,2026-06-04T04:45:00+00:00,30,INFY,INFY.NS,1207.4000244140625,1208.0,1203.4000244140625,1204.300048828125,935751,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T04:45:00+00:00,2026-06-04T05:15:00+00:00,30,INFY,INFY.NS,1204.4000244140625,1205.699951171875,1196.199951171875,1200.300048828125,1079779,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T05:15:00+00:00,2026-06-04T05:45:00+00:00,30,INFY,INFY.NS,1200.4000244140625,1205.0,1200.4000244140625,1203.199951171875,392243,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T05:45:00+00:00,2026-06-04T06:15:00+00:00,30,INFY,INFY.NS,1203.4000244140625,1206.5,1202.0999755859375,1205.0999755859375,449073,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T06:15:00+00:00,2026-06-04T06:45:00+00:00,30,INFY,INFY.NS,1204.699951171875,1205.5,1202.4000244140625,1203.5,869994,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T06:45:00+00:00,2026-06-04T07:15:00+00:00,30,INFY,INFY.NS,1203.5,1204.300048828125,1199.0999755859375,1199.0999755859375,770857,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
